0.025651,-0.406067,-0.411388
0.0357582,-0.409652,-0.410606
0.289619,-0.346229,-0.398231
0.038772,-0.3867,-0.407741
0.0413622,-0.446168,-0.426114
0.0674049,-0.480078,-0.425927
0.0261022,-0.414048,-0.41235
0.203266,-0.45574,-0.425064
0.134275,-0.489467,-0.434237
0.305707,-0.435391,-0.415423
0.269404,-0.513278,-0.431765
0.0969224,-0.499001,-0.438627
0.136968,-0.507325,-0.442046
0.276083,-0.517276,-0.445325
0.0965716,-0.456092,-0.424889
-0.11863,-0.429426,-0.43402
-0.0460229,-0.457747,-0.43013
-0.0895271,-0.423197,-0.428723
-0.0785166,-0.430387,-0.431041
-0.118423,-0.404454,-0.427888
0.0243041,-0.422961,-0.414205
0.0261653,-0.377316,-0.406951
0.11364,-0.376374,-0.405985
0.0252869,-0.43148,-0.419391
0.0293615,-0.422482,-0.414907
0.11998,-0.471502,-0.424271
0.279016,-0.495317,-0.433456
0.121907,-0.507495,-0.448934
0.0649008,-0.37804,-0.40773
0.235526,-0.533087,-0.435783
0.262169,-0.523862,-0.440717
0.221722,-0.523428,-0.438516
0.234973,-0.533118,-0.43522
0.132467,-0.528026,-0.443547
0.0758034,-0.467513,-0.427311
0.193185,-0.511413,-0.442842
0.122014,-0.512314,-0.438796
0.24709,-0.531576,-0.443616
0.203444,-0.527958,-0.444825
0.241554,-0.532136,-0.442239
0.276708,-0.533916,-0.438049
0.117118,-0.505751,-0.438658
0.104417,-0.514425,-0.438766
0.124634,-0.524972,-0.453521
0.216946,-0.509631,-0.446934
0.266824,-0.504169,-0.428029
0.094551,-0.513548,-0.433435
0.0907092,-0.464481,-0.426008
0.115444,-0.447949,-0.427903
0.102343,-0.304382,-0.373407
0.114439,-0.367381,-0.398997
0.122365,-0.364345,-0.403401
0.197335,-0.460364,-0.425187
0.21702,-0.453333,-0.423894
0.0342616,-0.379421,-0.40929
0.179349,-0.375618,-0.40769
0.104541,-0.416687,-0.415686
0.131495,-0.515489,-0.439869
0.116792,-0.505893,-0.438103
0.270124,-0.518404,-0.439961
0.123431,-0.464496,-0.42689
0.110117,-0.368348,-0.401351
0.108904,-0.369911,-0.408675
0.133709,-0.395743,-0.409995
0.183504,-0.426121,-0.415034
0.20194,-0.480687,-0.427428
0.117991,-0.448327,-0.422898
0.248969,-0.481086,-0.429568
0.257704,-0.469449,-0.434757
0.221967,-0.423677,-0.415399
0.316653,-0.441925,-0.42263
0.193241,-0.364525,-0.404649
0.265592,-0.437377,-0.422047
0.106648,-0.402697,-0.409899
0.218498,-0.448921,-0.422954
0.195866,-0.489464,-0.433243
0.20644,-0.460177,-0.424956
0.19263,-0.481137,-0.429092
0.107751,-0.388861,-0.398542
0.221755,-0.429601,-0.416151
0.148457,-0.442244,-0.422537
0.130937,-0.358969,-0.400552
0.181628,-0.388116,-0.408066
0.258696,-0.403128,-0.410523
0.206437,-0.4989,-0.437258
0.234251,-0.391973,-0.41093
0.179816,-0.444073,-0.425321
0.195162,-0.457189,-0.426688
0.216805,-0.367399,-0.404381
0.316448,-0.486178,-0.439529
0.107999,-0.385045,-0.401806
0.116081,-0.391537,-0.396964
0.111857,-0.383781,-0.40359
0.192269,-0.407554,-0.412079
0.101893,-0.314791,-0.353361
0.0800905,-0.461583,-0.425401
0.116034,-0.464024,-0.424167
0.0719433,-0.478963,-0.429124
0.0313839,-0.363237,-0.406532
0.228157,-0.391279,-0.409592
0.0456996,-0.448857,-0.424771
0.228392,-0.3563,-0.402356
0.104726,-0.39679,-0.398749
0.202432,-0.454859,-0.425922
0.107569,-0.426583,-0.410545
0.259768,-0.433936,-0.416527
0.3014,-0.380329,-0.410005
0.0326383,-0.462098,-0.428904
0.0242762,-0.444263,-0.425589
0.0324472,-0.45101,-0.427749
0.0467574,-0.399297,-0.408255
0.0419653,-0.461289,-0.427373
0.0332955,-0.379736,-0.414522
0.037743,-0.454378,-0.425514
0.0549487,-0.391467,-0.411622
0.0426731,-0.376743,-0.408877
0.0317932,-0.465705,-0.426771
0.0434134,-0.391452,-0.411088
0.0240184,-0.394765,-0.409727
0.0424149,-0.415892,-0.409766
0.0425415,-0.399619,-0.410569
0.0485075,-0.400981,-0.412805
0.0242546,-0.400698,-0.411377
0.0283467,-0.405304,-0.410397
0.0462772,-0.435054,-0.419183
0.193107,-0.394274,-0.410376
0.14434,-0.345807,-0.388205
0.284005,-0.358601,-0.400228
0.108583,-0.370737,-0.400753
0.297416,-0.473557,-0.42793
0.194343,-0.468531,-0.428801
0.250515,-0.487105,-0.42985
0.185175,-0.37439,-0.405216
-0.0653726,-0.408986,-0.423121
-0.150139,-0.493562,-0.455962
-0.12428,-0.353232,-0.415006
-0.137963,-0.368396,-0.422288
-0.136614,-0.366378,-0.418357
-0.0246,-0.468447,-0.429028
-0.108525,-0.483342,-0.444546
-0.13433,-0.366692,-0.423244
-0.0624974,-0.507908,-0.440578
-0.112822,-0.507786,-0.450785
-0.14114,-0.443173,-0.443793
0.0244927,-0.435688,-0.421885
-0.09154,-0.376771,-0.418601
0.278096,-0.405922,-0.408836
0.212298,-0.494137,-0.438085
0.268696,-0.511067,-0.429195
0.207741,-0.374688,-0.40769
0.127543,-0.349143,-0.394935
0.133954,-0.469105,-0.430856
0.0965903,-0.503617,-0.440346
0.0961638,-0.504393,-0.438708
0.0488939,-0.36613,-0.404536
0.0658369,-0.496704,-0.437213
0.175815,-0.361367,-0.399536
0.0246884,-0.416086,-0.414481
0.0649656,-0.419134,-0.411556
0.0347266,-0.387597,-0.409541
0.196107,-0.461763,-0.425363
0.062728,-0.416396,-0.410643
0.184232,-0.540594,-0.445586
0.215441,-0.526633,-0.460663
0.121329,-0.382792,-0.399979
0.211715,-0.534868,-0.444231
0.154474,-0.539389,-0.449577
0.275145,-0.526251,-0.438354
0.180801,-0.541034,-0.440103
0.204802,-0.513843,-0.437631
0.188056,-0.52988,-0.438438
0.149308,-0.441075,-0.424225
0.259117,-0.535731,-0.438064
0.225085,-0.538994,-0.449652
0.212398,-0.53898,-0.442852
0.226067,-0.539085,-0.450685
0.296241,-0.531782,-0.483289
0.285692,-0.532886,-0.44668
0.186755,-0.540474,-0.439543
0.225014,-0.528592,-0.44032
0.0339524,-0.365754,-0.405712
0.0771741,-0.372543,-0.415785
0.0675428,-0.413759,-0.316604
0.123308,-0.384378,-0.404363
0.0689437,-0.448895,-0.418833
0.0526344,-0.389505,-0.410424
0.186198,-0.485151,-0.437356
0.0611566,-0.430461,-0.414826
0.0573185,-0.431222,-0.415727
0.0248894,-0.356091,-0.405755
0.191366,-0.361426,-0.40198
0.112328,-0.372162,-0.404352
0.200521,-0.467017,-0.424916
0.0747747,-0.432478,-0.418315
0.0329869,-0.489394,-0.434302
0.132679,-0.463273,-0.428779
0.0854209,-0.341926,-0.329175
0.191817,-0.463692,-0.424824
0.221523,-0.437993,-0.404895
0.336966,-0.493419,-0.45566
0.250278,-0.38682,-0.408955
0.112968,-0.414642,-0.403093
0.104026,-0.384754,-0.391251
0.0843521,-0.397237,-0.408716
0.194866,-0.457449,-0.426359
0.242891,-0.384114,-0.410159
0.185621,-0.4829,-0.436546
0.0563545,-0.420623,-0.411672
0.186997,-0.448316,-0.426262
0.116473,-0.398554,-0.407663
0.0242346,-0.371516,-0.407243
0.247697,-0.384272,-0.406393
0.0232582,-0.365051,-0.402445
0.0362698,-0.41886,-0.412237
0.239275,-0.385173,-0.40735
0.0441717,-0.36241,-0.406968
0.0233166,-0.405854,-0.407793
0.141273,-0.437017,-0.401691
0.114462,-0.399925,-0.401872
0.135865,-0.455928,-0.404429
0.13428,-0.471213,-0.42668
0.113842,-0.419689,-0.408063
0.0977479,-0.319699,-0.346467
0.140305,-0.43348,-0.406415
0.135701,-0.364455,-0.379174
0.248758,-0.396149,-0.411289
0.332637,-0.468666,-0.447285
0.14833,-0.394462,-0.411269
0.121122,-0.475737,-0.423136
-0.0226517,-0.471561,-0.429945
0.116024,-0.470343,-0.432257
0.0287255,-0.400738,-0.411201
0.187391,-0.394987,-0.413485
0.119119,-0.411497,-0.409814
-0.0539303,-0.364386,-0.417292
-0.0388042,-0.340639,-0.412099
-0.0615428,-0.449004,-0.434655
0.0275204,-0.492233,-0.433559
-0.105499,-0.348024,-0.415669
-0.0609682,-0.473783,-0.436166
-0.0567079,-0.364449,-0.410635
-0.0704861,-0.369377,-0.416561
-0.0180928,-0.4383,-0.427129
-0.0683171,-0.38411,-0.419283
0.108211,-0.304164,-0.368418
-0.0419545,-0.429749,-0.42661
0.0636924,-0.49686,-0.434581
0.0747024,-0.485708,-0.428457
0.0935136,-0.500149,-0.435572
0.107301,-0.419098,-0.398702
0.0489038,-0.506504,-0.432865
0.0685083,-0.490242,-0.43202
0.107135,-0.415401,-0.411013
0.0309435,-0.485953,-0.4331
-0.022795,-0.45671,-0.429492
-0.0424209,-0.410652,-0.418441
-0.0227224,-0.46034,-0.429133
0.0628424,-0.410457,-0.411492
0.275328,-0.406339,-0.410043
0.286593,-0.41953,-0.411776
-0.0329351,-0.4074,-0.41995
-0.0334661,-0.382843,-0.412598
-0.0582684,-0.351548,-0.416951
0.131291,-0.464315,-0.426102
0.130555,-0.464374,-0.425745
0.0644494,-0.457647,-0.424564
0.0729693,-0.456112,-0.4221
0.295649,-0.470989,-0.427052
0.132309,-0.397048,-0.407635
0.0617668,-0.454598,-0.425134
0.0265299,-0.372969,-0.407242
0.0530799,-0.36185,-0.412613
0.0614433,-0.403573,-0.406617
-0.128759,-0.345886,-0.413318
-0.0759375,-0.344421,-0.416014
0.0166355,-0.39234,-0.40699
-0.0992217,-0.405365,-0.424846
-0.132499,-0.385086,-0.424364
0.0614321,-0.404136,-0.412237
0.0326869,-0.451237,-0.429309
-0.109785,-0.464592,-0.442694
-0.0270456,-0.490519,-0.438659
-0.0887367,-0.493967,-0.442048
-0.0995932,-0.485414,-0.447993
-0.100154,-0.352521,-0.413518
0.0288374,-0.422821,-0.413906
-0.0502078,-0.430373,-0.42663
0.0237073,-0.444584,-0.424024
0.0518821,-0.389948,-0.411345
0.106129,-0.392449,-0.398277
0.192669,-0.404225,-0.411866
0.0474469,-0.46681,-0.432177
0.0598275,-0.371718,-0.407804
-0.0153792,-0.438633,-0.424142
0.131503,-0.355932,-0.385745
0.124497,-0.300006,-0.379583
0.115766,-0.370598,-0.403895
0.150902,-0.387068,-0.422303
0.14033,-0.437489,-0.400611
0.0802726,-0.346431,-0.400516
0.106542,-0.407651,-0.402337
0.195147,-0.41111,-0.41556
0.101428,-0.301703,-0.337485
-0.0736129,-0.441235,-0.436018
-0.137169,-0.373546,-0.423305
-0.0869658,-0.397645,-0.431872
-0.0908389,-0.397453,-0.422497
-0.128022,-0.47111,-0.442046
-0.290872,-0.442602,-0.440339
-0.308496,-0.493538,-0.472147
-0.100364,-0.458564,-0.448179
-0.139678,-0.478321,-0.443237
-0.0872248,-0.42181,-0.423648
-0.113007,-0.35946,-0.415436
-0.141584,-0.423852,-0.435572
-0.0754316,-0.413362,-0.425306
-0.143114,-0.377539,-0.419508
-0.132,-0.385974,-0.423023
-0.135287,-0.405434,-0.428454
0.189574,-0.35815,-0.403308
0.120849,-0.376996,-0.409391
0.201791,-0.466165,-0.425691
0.251265,-0.432081,-0.416359
-0.0622216,-0.443648,-0.436198
-0.0552261,-0.391675,-0.418634
0.0325046,-0.365233,-0.40578
0.182282,-0.40197,-0.41093
0.17579,-0.365183,-0.400714
-0.0333027,-0.391693,-0.379134
0.107193,-0.404127,-0.404334
0.235354,-0.369189,-0.403778
0.0871555,-0.379947,-0.405756
0.136852,-0.352921,-0.384852
0.277673,-0.452545,-0.424076
0.206414,-0.454667,-0.424063
0.245126,-0.531698,-0.444685
0.241444,-0.538595,-0.4348
0.250303,-0.523581,-0.44155
0.151138,-0.53508,-0.4377
0.252034,-0.537707,-0.445776
0.227938,-0.528365,-0.443477
0.224823,-0.538822,-0.449843
0.231818,-0.489895,-0.459843
0.194108,-0.530531,-0.432394
0.212938,-0.535388,-0.446136
0.119005,-0.518039,-0.44171
0.102841,-0.464348,-0.425474
0.13551,-0.496447,-0.437159
0.289795,-0.423285,-0.413
0.0415576,-0.405416,-0.41025
0.243488,-0.531905,-0.439323
0.114054,-0.530809,-0.448571
0.064924,-0.398199,-0.409796
0.260719,-0.535633,-0.43944
0.183067,-0.540764,-0.444399
0.226191,-0.539302,-0.450575
0.0934403,-0.464778,-0.425271
0.151467,-0.535161,-0.437112
0.0343461,-0.390635,-0.409502
0.0319281,-0.484737,-0.429469
0.267747,-0.37191,-0.404736
0.308144,-0.544864,-0.439112
0.277027,-0.539245,-0.442795
0.104905,-0.514509,-0.440064
0.311034,-0.544953,-0.441694
0.191829,-0.540373,-0.447851
0.278214,-0.539175,-0.444262
0.103586,-0.499277,-0.434942
0.271039,-0.534065,-0.43275
0.275326,-0.539337,-0.441743
0.182618,-0.54101,-0.444474
0.11413,-0.462692,-0.427365
0.065706,-0.432806,-0.418192
0.191012,-0.455007,-0.423616
0.0639471,-0.411717,-0.411546
0.104201,-0.464475,-0.427015
0.0860207,-0.337357,-0.415843
0.259964,-0.360238,-0.401798
0.145339,-0.344131,-0.39217
0.215086,-0.462507,-0.425512
0.216597,-0.435424,-0.41815
0.132383,-0.423697,-0.390891
0.119056,-0.387451,-0.409089
0.0684803,-0.44721,-0.423024
0.0639479,-0.411126,-0.412259
0.0629112,-0.415996,-0.411536
0.111768,-0.383942,-0.405355
0.0596648,-0.365537,-0.405893
0.0624855,-0.401118,-0.411094
0.065637,-0.433166,-0.417004
0.201554,-0.475432,-0.427334
0.207194,-0.449445,-0.424698
0.118935,-0.412977,-0.402049
0.13826,-0.349524,-0.380225
0.140736,-0.339818,-0.400059
0.0289602,-0.420488,-0.412865
0.0246403,-0.41239,-0.414196
0.028265,-0.417076,-0.411941
0.0315769,-0.386672,-0.409393
0.0360567,-0.392316,-0.409227
0.0239748,-0.404479,-0.410967
0.0361737,-0.372102,-0.407414
0.0272868,-0.448578,-0.427722
0.0608759,-0.452815,-0.424836
0.0556681,-0.461464,-0.426105
0.0461648,-0.434944,-0.419911
0.0416687,-0.449532,-0.425115
0.0554632,-0.37733,-0.407062
0.0288187,-0.379935,-0.409637
0.194179,-0.468955,-0.428234
0.0358738,-0.39698,-0.410005
0.0289131,-0.409538,-0.412048
0.0421401,-0.395911,-0.409563
0.0402529,-0.403389,-0.414625
0.0330515,-0.428173,-0.413465
0.0372899,-0.426414,-0.415034
0.0285644,-0.433435,-0.419151
0.0313852,-0.374278,-0.407169
0.0328772,-0.457705,-0.429287
0.035794,-0.377938,-0.407257
0.0359411,-0.392163,-0.409231
0.0613044,-0.474258,-0.428471
0.047533,-0.433423,-0.416983
0.0286805,-0.380359,-0.408453
0.0245916,-0.356663,-0.40455
0.0250036,-0.377417,-0.406818
0.191498,-0.450441,-0.423411
0.0368139,-0.459886,-0.428519
0.0530075,-0.425604,-0.413621
0.028593,-0.404104,-0.412858
0.0246766,-0.400531,-0.411227
0.0645191,-0.448031,-0.423531
0.0294941,-0.428688,-0.416654
0.0359698,-0.44693,-0.424352
0.0626549,-0.451627,-0.424595
0.065806,-0.374389,-0.409389
0.0558797,-0.375934,-0.40832
0.0641981,-0.451516,-0.432517
0.0409124,-0.449446,-0.424015
0.0442616,-0.43618,-0.41826
0.295999,-0.419889,-0.411538
0.107872,-0.404656,-0.400516
0.193061,-0.356401,-0.400961
0.305367,-0.490326,-0.42917
0.110784,-0.368858,-0.406428
0.0311564,-0.374975,-0.404756
-0.149026,-0.481978,-0.45014
-0.111821,-0.41349,-0.42799
-0.138861,-0.354534,-0.416494
-0.0556748,-0.409624,-0.421237
-0.0614377,-0.366965,-0.384967
-0.0904206,-0.356763,-0.416341
-0.0634983,-0.390135,-0.421634
-0.125375,-0.407501,-0.427462
-0.149398,-0.455277,-0.448547
-0.0994902,-0.485578,-0.448685
-0.143357,-0.350615,-0.417581
-0.0932031,-0.493418,-0.446686
-0.0358375,-0.481072,-0.431145
-0.13441,-0.509587,-0.4472
-0.0568349,-0.366472,-0.409748
0.108868,-0.384278,-0.404173
0.117568,-0.404981,-0.408989
0.132421,-0.396221,-0.393633
0.0360654,-0.391536,-0.410369
0.0297324,-0.432206,-0.418722
0.0320049,-0.39678,-0.411333
0.184346,-0.411493,-0.413619
0.060947,-0.431019,-0.414556
0.0307188,-0.344421,-0.408484
0.0423364,-0.406175,-0.411078
0.025601,-0.421735,-0.413505
0.0293679,-0.426219,-0.416085
0.0378757,-0.469551,-0.433532
0.0317071,-0.416934,-0.412493
0.0239071,-0.381028,-0.408234
0.0324284,-0.461173,-0.429778
0.0269996,-0.446355,-0.42814
0.0606774,-0.453916,-0.42385
0.0241215,-0.405624,-0.410723
0.0365732,-0.363954,-0.406151
0.0563013,-0.445101,-0.42358
0.191936,-0.481651,-0.428411
0.0196416,-0.340319,-0.414937
-0.139445,-0.383048,-0.424704
-0.0578151,-0.362777,-0.41062
-0.0758789,-0.348068,-0.41016
-0.060561,-0.396086,-0.416784
0.0283125,-0.470185,-0.428124
0.0339818,-0.420298,-0.412732
-0.143399,-0.371439,-0.4198
0.0355745,-0.420726,-0.4126
-0.143425,-0.395713,-0.426729
0.116922,-0.307191,-0.373849
0.11187,-0.407816,-0.398202
0.204449,-0.465458,-0.42645
0.302123,-0.381134,-0.410789
0.016743,-0.39783,-0.411775
0.0551777,-0.39057,-0.412808
-0.0302139,-0.378495,-0.406978
0.0238001,-0.446227,-0.422298
0.0977707,-0.479319,-0.426486
0.175154,-0.348385,-0.399789
-0.067519,-0.391637,-0.420141
0.0420666,-0.452258,-0.426177
0.0313821,-0.389581,-0.409279
0.0361809,-0.41695,-0.412756
0.024668,-0.409268,-0.4132
0.0413625,-0.371027,-0.401974
0.0639108,-0.457637,-0.422847
0.042942,-0.434039,-0.418444
0.0480849,-0.433416,-0.417148
0.0398092,-0.411046,-0.412243
0.0389217,-0.460652,-0.428375
0.0427098,-0.45519,-0.428709
0.0251729,-0.412567,-0.413468
0.0289304,-0.400551,-0.411789
0.0284609,-0.380288,-0.409349
0.0416833,-0.455357,-0.429198
0.0318938,-0.363737,-0.407212
0.0361904,-0.426747,-0.412012
0.0242745,-0.381386,-0.408259
0.115221,-0.383143,-0.400032
0.128238,-0.349667,-0.380525
0.0291762,-0.431095,-0.416531
0.0389277,-0.449287,-0.426763
0.0278942,-0.461039,-0.430411
0.038854,-0.391279,-0.407383
0.0512368,-0.365053,-0.408401
0.0557904,-0.432165,-0.415815
0.0565719,-0.390797,-0.407567
0.0476089,-0.419134,-0.413053
0.0364698,-0.465264,-0.429234
0.05458,-0.426587,-0.414709
0.0258737,-0.375864,-0.407557
0.0565189,-0.431516,-0.418697
0.0675756,-0.447162,-0.426019
0.0319131,-0.378693,-0.408565
0.0377034,-0.425081,-0.419822
0.116471,-0.399275,-0.405151
0.211963,-0.513127,-0.446319
0.199705,-0.529581,-0.439566
0.216291,-0.534133,-0.450209
0.203816,-0.515179,-0.440941
0.224692,-0.511263,-0.461674
0.273942,-0.528934,-0.433361
0.0424345,-0.492138,-0.429732
0.24604,-0.383452,-0.406684
0.214046,-0.498794,-0.439053
0.283828,-0.420151,-0.410268
0.0312904,-0.384024,-0.39851
0.141131,-0.433401,-0.407261
0.108704,-0.414559,-0.409187
0.10825,-0.37761,-0.400983
0.128153,-0.434398,-0.402271
0.118495,-0.363754,-0.406417
0.118227,-0.385826,-0.405859
0.270856,-0.459432,-0.423873
0.0364149,-0.447954,-0.425664
0.298863,-0.433636,-0.416816
0.289028,-0.348834,-0.398181
0.0284104,-0.398823,-0.410284
0.0316338,-0.41689,-0.412539
0.0288854,-0.475717,-0.430318
0.0911563,-0.478309,-0.427598
0.0622854,-0.49744,-0.432584
0.019712,-0.482349,-0.430993
0.0682242,-0.490439,-0.431402
0.042417,-0.487368,-0.431355
0.222212,-0.486789,-0.448069
-0.0339904,-0.474354,-0.432205
0.0678706,-0.49053,-0.42975
0.109398,-0.396314,-0.405336
0.0610877,-0.483112,-0.426969
0.0477535,-0.44616,-0.422029
0.0645308,-0.49725,-0.433252
0.200258,-0.451763,-0.423387
0.130758,-0.484496,-0.436678
0.0423182,-0.477937,-0.431386
0.13059,-0.503654,-0.440755
0.192264,-0.449236,-0.42559
0.120832,-0.499346,-0.432913
0.0287785,-0.373928,-0.408424
0.0607762,-0.474473,-0.427746
0.0240503,-0.401221,-0.410765
0.0326809,-0.429241,-0.416141
0.0222319,-0.362062,-0.406317
0.0315811,-0.393481,-0.410016
0.0286176,-0.393301,-0.409852
0.0351425,-0.411821,-0.412373
0.0360381,-0.403685,-0.410565
0.0310919,-0.39689,-0.409933
0.0640441,-0.446809,-0.424343
0.0313338,-0.374591,-0.407231
0.036129,-0.396077,-0.410338
0.113698,-0.398672,-0.408175
0.111301,-0.41773,-0.406843
-0.139918,-0.418778,-0.429139
0.0322457,-0.399244,-0.409677
-0.12381,-0.430874,-0.43508
-0.137605,-0.425231,-0.434628
-0.141167,-0.439391,-0.442799
0.0273565,-0.433815,-0.422945
-0.064523,-0.48251,-0.441588
0.0153669,-0.315248,-0.434647
-0.1357,-0.36508,-0.417284
-0.135784,-0.407201,-0.430482
0.0781474,-0.49634,-0.437503
0.0288196,-0.505239,-0.436438
0.0420563,-0.479606,-0.429196
0.0435475,-0.464972,-0.42695
0.0546285,-0.4536,-0.423583
0.182589,-0.374146,-0.410786
0.0363918,-0.488888,-0.427783
0.0403142,-0.428981,-0.417857
0.0355089,-0.378849,-0.406738
0.0435798,-0.46961,-0.433276
0.0174561,-0.403121,-0.413357
0.0410867,-0.452452,-0.427926
0.0478961,-0.361128,-0.411527
0.0270357,-0.451451,-0.4282
0.190215,-0.450977,-0.422611
0.0581333,-0.397988,-0.410175
0.0340388,-0.499011,-0.433435
0.193034,-0.51173,-0.442525
0.187896,-0.373989,-0.405439
0.0383356,-0.496458,-0.435805
0.0305611,-0.494609,-0.433596
0.0162467,-0.347635,-0.40217
0.0434951,-0.4915,-0.435292
0.116325,-0.405591,-0.406824
0.0923984,-0.415943,-0.409505
0.0933354,-0.319968,-0.445012
0.0903671,-0.29209,-0.383793
0.142115,-0.430093,-0.418657
0.139874,-0.432697,-0.406172
0.109365,-0.425648,-0.412564
0.143306,-0.445356,-0.407962
0.0373298,-0.496703,-0.431861
0.0391651,-0.487327,-0.435198
0.0392631,-0.479293,-0.429693
-0.0691198,-0.459535,-0.439026
0.0281289,-0.37395,-0.409804
-0.136304,-0.412588,-0.43064
-0.10356,-0.38311,-0.421331
-0.0664801,-0.488236,-0.440176
-0.0239356,-0.473193,-0.436193
-0.0370514,-0.413254,-0.419914
-0.0278489,-0.443683,-0.428311
-0.133396,-0.454633,-0.443208
-0.0523187,-0.428654,-0.426819
0.220508,-0.423046,-0.415252
0.101415,-0.512502,-0.436322
0.116654,-0.459213,-0.427902
0.119835,-0.515821,-0.443279
0.209392,-0.535432,-0.441996
0.206927,-0.53237,-0.444691
0.226385,-0.42059,-0.416911
0.0761731,-0.476803,-0.428875
0.250183,-0.451766,-0.422008
0.025374,-0.399144,-0.412502
0.289936,-0.437425,-0.419435
0.0609981,-0.401443,-0.411412
0.0720492,-0.496508,-0.435924
0.135063,-0.486002,-0.435812
0.181624,-0.35657,-0.401531
0.0368813,-0.362005,-0.408187
0.262335,-0.434959,-0.418067
0.0227786,-0.362492,-0.406938
0.0717792,-0.432144,-0.419815
0.0327424,-0.464557,-0.430244
0.0393925,-0.410156,-0.411636
0.0312026,-0.384782,-0.408996
0.0479511,-0.419188,-0.413428
0.209534,-0.362726,-0.403737
0.0263789,-0.366281,-0.405915
0.024728,-0.425873,-0.415356
0.0240356,-0.409576,-0.411617
0.0260598,-0.38704,-0.407849
0.0324768,-0.405094,-0.409767
-0.0569118,-0.408527,-0.420592
0.0946282,-0.322622,-0.343202
0.0578762,-0.347582,-0.406882
0.118367,-0.470467,-0.423805
-0.0606692,-0.394984,-0.419128
-0.0553821,-0.394677,-0.417546
0.035929,-0.383098,-0.408713
0.042743,-0.369353,-0.407983
0.129751,-0.382072,-0.400835
0.0337737,-0.390593,-0.412579
-0.0667882,-0.400267,-0.42055
0.0412038,-0.452899,-0.424199
0.0923571,-0.414034,-0.413654
0.0756489,-0.45821,-0.426648
0.149343,-0.43251,-0.422179
0.0168508,-0.404429,-0.411219
0.0355619,-0.446184,-0.424737
0.0364611,-0.4559,-0.425993
0.0422787,-0.458205,-0.429628
0.089411,-0.44718,-0.423585
0.0284992,-0.362179,-0.409481
0.180284,-0.437754,-0.422678
0.0570821,-0.431424,-0.415586
0.0590721,-0.396148,-0.414278
0.0522549,-0.397726,-0.401165
0.0268073,-0.486741,-0.430645
0.261049,-0.360354,-0.402589
0.0433377,-0.46439,-0.427348
0.0649587,-0.479212,-0.423409
0.207163,-0.464512,-0.425767
0.0304742,-0.492927,-0.430278
0.0323839,-0.429451,-0.415914
0.0427997,-0.474129,-0.43061
0.252985,-0.482134,-0.429405
0.251813,-0.390768,-0.41166
0.209242,-0.474717,-0.43309
0.024466,-0.404077,-0.411599
0.265444,-0.345046,-0.40511
0.225987,-0.461062,-0.424365
0.0241157,-0.357734,-0.40351
0.0753717,-0.477209,-0.428738
0.0286147,-0.409767,-0.411015
0.0263115,-0.364632,-0.407486
0.0287216,-0.413346,-0.411662
0.0235537,-0.435842,-0.422159
0.040885,-0.44835,-0.423383
0.0544015,-0.423171,-0.412851
0.0364858,-0.421887,-0.413812
0.135616,-0.429598,-0.421196
0.0454487,-0.372563,-0.399997
0.0293074,-0.389791,-0.413678
0.0429161,-0.365129,-0.408387
-0.0365196,-0.414012,-0.420125
0.0248503,-0.382543,-0.407082
0.0349225,-0.379353,-0.40888
-0.061382,-0.368643,-0.42039
-0.043029,-0.383102,-0.424904
-0.0338999,-0.392153,-0.411138
0.253643,-0.362966,-0.400999
0.0300037,-0.367585,-0.413777
0.0472791,-0.398841,-0.410168
0.259218,-0.408505,-0.406233
0.0426845,-0.474628,-0.429431
0.115079,-0.468105,-0.429812
0.0491632,-0.432955,-0.418096
0.0431238,-0.464384,-0.428154
0.0639528,-0.45652,-0.422388
0.0422173,-0.458077,-0.426471
0.0321381,-0.429161,-0.416296
0.031267,-0.393685,-0.408755
0.0343996,-0.374182,-0.40602
0.0685472,-0.479568,-0.428711
0.0254375,-0.444984,-0.426486
0.0140941,-0.439649,-0.427055
0.0606437,-0.475188,-0.425726
0.037255,-0.474053,-0.428145
0.041633,-0.433702,-0.415669
0.0393396,-0.430635,-0.415711
0.036627,-0.416501,-0.413354
0.0330605,-0.408806,-0.410971
0.0286944,-0.405443,-0.4115
0.0318801,-0.456008,-0.425162
0.0294267,-0.341044,-0.410945
0.028197,-0.375676,-0.406787
0.0243055,-0.384506,-0.410545
0.0642282,-0.447367,-0.42375
0.0261332,-0.461881,-0.427334
0.0240854,-0.369596,-0.407401
0.0244727,-0.414563,-0.412694
0.0450973,-0.435483,-0.420255
0.0751606,-0.481002,-0.439484
0.199412,-0.347472,-0.400848
0.0584186,-0.398085,-0.410455
0.0643472,-0.398065,-0.409263
0.0608079,-0.483683,-0.426925
0.0252279,-0.434665,-0.420523
0.0359186,-0.39673,-0.409902
0.0316491,-0.45183,-0.426915
0.0549908,-0.456853,-0.425891
0.026382,-0.366523,-0.405151
0.0396212,-0.430019,-0.415747
0.0319664,-0.387074,-0.408723
0.182601,-0.387373,-0.409651
0.0269781,-0.449655,-0.424367
0.039967,-0.429881,-0.417501
0.0258797,-0.451605,-0.425267
0.0483826,-0.483322,-0.425851
0.113249,-0.47253,-0.425965
0.0688864,-0.48228,-0.431298
0.124768,-0.46387,-0.429586
0.0735234,-0.415561,-0.412174
0.0397185,-0.38184,-0.407955
0.0353234,-0.389435,-0.410919
0.0284949,-0.401467,-0.409773
