-1.5137,0.0849846,-0.100883
-0.475205,-0.0132976,-0.177014
-1.40315,0.048287,-0.24446
-0.642367,-0.0211525,-0.0481915
-0.56133,0.0171617,-0.251924
-0.848071,0.0340403,-0.462699
-0.582085,-0.0191148,-0.347044
-0.750535,-0.00751378,-0.173218
-1.50723,0.0850176,-0.0606577
-2.28896,-0.12312,0.530249
-0.697704,-0.121183,-0.100304
-0.573576,-0.0245141,-0.325513
-0.481745,-0.0155208,-0.422405
-0.575708,0.0402012,-0.520868
-2.4505,-0.522703,0.0834663
-0.756294,-0.0811177,-0.147549
-2.95347,-0.583046,0.478455
-0.673639,-0.0639148,-0.0996355
-0.684091,-0.0843701,-0.105661
-0.684967,0.0149014,-0.0841429
-0.471693,-0.0427618,-0.488878
-0.669219,-0.0457192,-0.108551
-0.35383,-0.064608,-0.00287851
-0.436236,-0.0599481,0.174116
-0.380967,-0.144129,0.216326
-0.673053,-0.126662,-0.142121
-0.39257,-0.00445367,-0.210374
-0.397977,0.00371461,-0.243567
-0.518983,0.02658,-0.310249
-0.742218,-0.241863,0.119225
-0.475582,0.0104096,-0.2725
-0.507091,-0.0018829,-0.150746
-0.416264,-0.135287,0.0136308
-0.452297,-0.0151637,-0.105864
-0.590954,-0.00976044,-0.370032
-1.47242,-0.394273,-0.135211
-1.83568,-0.356951,1.43988
-2.69431,-0.873852,2.19004
-1.64288,-0.810165,0.769527
-0.626574,-0.0216626,-0.192006
-1.92276,-0.0808263,0.170407
-0.527463,-0.0581472,0.0591508
-0.45521,-0.0706867,-0.00388
-0.917526,0.121346,-0.194356
-2.19437,-0.156403,-0.122971
-1.98839,-0.933298,1.33063
-1.98428,0.120566,-0.478185
-0.465051,0.00555693,-0.446539
-1.99338,-0.738494,0.322467
-2.47461,-0.604969,2.0473
-1.90169,-0.5729,1.28375
-0.690366,-0.101947,0.159331
-0.444024,-0.0671225,-0.0587811
-2.03712,-0.0683901,-0.142656
-0.437,-0.100487,0.0460104
-1.04243,0.0150528,-0.236841
-1.41468,-0.0142191,0.871043
-0.750019,-0.159775,0.202216
-1.93834,-0.117877,0.640564
-0.495685,0.016154,-0.200773
-1.80067,-0.395455,-0.0449061
-0.479267,-0.0103673,-0.422217
-0.69157,-0.107997,-0.107474
-0.722496,-0.20095,0.108161
-2.19024,-0.612502,-0.252186
-0.73035,-0.111737,-0.152489
-0.687069,-0.153978,-0.155138
-0.466195,-0.0256787,-0.442434
-0.51118,-0.0229642,-0.132527
-2.11014,-0.939368,1.33554
-2.18599,-0.0441778,0.131705
-2.22105,-0.974748,1.50129
-0.589462,-0.0223245,-0.327163
-2.02287,-0.0283341,-0.243351
-0.648733,0.0264967,-0.0860317
-2.453,-0.386223,-0.199281
-1.42144,0.152641,-0.498706
-2.08313,-0.713409,0.194461
-1.61951,0.00998792,-0.203499
-1.9831,-0.743104,0.3566
-2.04736,0.0922903,-0.202353
-1.90328,0.1126,-0.462363
-2.10456,-0.108845,0.189691
-2.46785,-0.845064,1.95332
-2.08041,-0.949172,1.41189
-2.12435,-0.0910248,-0.139893
-1.82572,0.0795144,-0.548281
-2.10153,-0.0495635,-0.160186
-2.23589,-0.706938,0.242087
-0.580033,-0.00564163,-0.331709
-0.665726,-0.143568,-0.125427
-1.55384,0.0705431,-0.0551287
-2.40496,-0.627013,1.95534
-1.60047,-0.0305562,-0.118606
-0.450377,-0.0441148,0.0592769
-0.488489,-0.0565988,-0.431505
-0.539462,0.0135472,-0.311325
-0.471006,-0.0525841,-0.279442
-0.462773,-0.0524245,-0.273802
-0.58465,-0.0214958,-0.335921
-0.744829,-0.185947,0.129175
-0.511693,-0.0582475,-0.431989
-1.05514,-0.00991821,-0.170245
-0.645753,-0.118341,-0.147091
-0.510639,-0.0239592,-0.268867
-0.76451,-0.0822211,-0.135484
-1.32338,-0.608354,0.296682
-1.25579,-0.0719508,0.82852
-1.9093,-0.0822231,0.681325
-0.463535,-0.0565683,-0.0174953
-2.16712,-0.307366,1.34039
-1.22988,-0.628098,0.363568
-1.23593,-0.636665,0.374421
-1.22005,-0.653364,0.325583
-2.18637,-0.139531,1.09081
-1.45389,-0.200808,0.804359
-2.62251,-0.290458,1.64212
-1.00118,-0.114847,0.58043
-1.38456,-0.668365,0.292916
-1.90126,-0.231271,0.907046
-2.05076,-0.0990953,0.486374
-2.02183,-0.142119,0.623148
-0.43211,0.00548528,-0.25504
-0.706775,-0.1166,0.0960191
-0.463966,-0.00188519,-0.185353
-2.01083,-0.267279,0.0262429
-2.00828,-0.0365433,-0.23139
-0.599349,0.0072456,-0.392816
-1.38023,0.0647219,-0.581121
-1.60633,-0.38759,-0.0981277
-1.7971,0.0251856,-0.171841
-0.462619,0.0225375,-0.478003
-2.25138,-0.0576723,-0.122455
-0.574834,-0.0173647,-0.336361
-0.456554,-0.00475911,-0.161075
-2.35946,0.0211554,0.869652
-0.500239,-0.0515881,-0.430792
-0.564335,0.00601891,-0.378871
-2.15229,-0.631223,-0.222926
-0.469929,-0.0183055,-0.438194
-2.2321,-0.0443525,0.16574
-0.462544,-0.00849104,-0.446439
-0.473728,0.00117504,-0.435301
-0.472009,-0.00691642,-0.432764
-2.20808,-0.113418,-0.110888
-0.947738,0.0453117,-0.38658
-0.635542,-0.0261874,-0.0640971
-0.631843,0.00659543,-0.164511
-2.07041,0.0753408,-0.547451
-0.577019,-0.000874363,-0.135867
-0.468674,-0.00542658,-0.445023
-0.471686,-0.0199061,-0.424307
-0.479539,-0.0571319,-0.442326
-1.64121,0.0422594,-0.418282
-0.524059,0.0249451,-0.311066
-0.465314,-0.00974123,-0.482084
-2.11573,-0.0359165,-0.214798
-1.95454,-0.155428,0.587548
-0.744727,-0.239607,0.102434
-0.471289,-0.0100789,-0.443967
-1.9633,-0.296321,1.27657
-0.463528,-5.02552e-05,-0.447363
-2.48684,-0.0794127,0.656337
-0.47208,-0.0115642,-0.426965
-0.612745,-0.0100591,-0.123649
-0.494873,-0.014029,-0.258514
-0.550838,0.0407514,-0.373698
-0.588568,-0.0170851,-0.354903
-0.471386,-0.00572983,-0.20361
-0.481658,-0.0612581,0.144424
-2.0128,-0.936443,1.38756
-0.762574,-0.165825,0.130694
-0.47493,-0.00341272,-0.420998
-0.497867,-0.0632965,0.17059
-1.73788,-0.864272,1.19975
-1.94942,0.000803805,-0.22196
-0.502325,0.00937845,-0.416773
-0.471037,-0.026268,-0.440814
-0.402884,-0.0410834,-0.0202095
-0.465251,-0.0448556,0.105274
-2.53496,-0.973352,1.62534
-2.03716,-0.33775,1.81329
-0.57562,-0.0181972,-0.333591
-1.83703,-0.915968,1.09427
-1.64023,-0.000973688,-0.206053
-1.20714,-0.639454,0.307225
-1.69874,-0.848483,0.908516
-0.664967,-0.121693,-0.140428
-0.665076,-0.0639779,-0.100587
-0.557608,0.0414896,-0.361541
-0.477479,-0.0245405,-0.429272
-0.592776,-0.0209221,-0.326458
-0.581033,-0.00964931,-0.387135
-2.22155,-0.726103,1.54237
-1.26186,-0.682083,0.375935
-1.95801,-0.942132,1.3754
-2.22643,-0.753171,0.486945
-0.44909,-0.0383489,-0.0232046
-0.621815,-0.00502091,-0.0611023
-0.596078,-0.0144064,-0.321457
-2.05518,-0.0829963,0.87986
-2.06111,-0.0993624,0.907643
-0.457735,-0.0547421,-0.286021
-0.583037,-0.0146995,-0.366632
-3.25958,-0.846691,2.81029
-3.25639,0.0790447,0.910395
-0.586808,-0.00803176,-0.371793
-1.30043,-0.681505,0.359714
-1.86732,0.0278666,0.632072
-1.40128,-0.0112863,0.287486
-2.50351,-0.133672,0.744271
-0.670007,-0.0842232,-0.117142
-2.06285,-0.394728,1.80204
-0.465585,-0.0592517,-0.275507
-0.424163,0.00919786,-0.273259
-0.56231,0.0470651,-0.386522
-2.51276,0.0306254,-0.11856
-0.636438,-0.0014594,-0.136051
-0.471642,-0.0367727,-0.00267492
-2.17374,-0.0753811,-0.164353
-2.26616,-0.59085,-0.348626
-0.464906,-0.00987222,-0.177429
-0.917516,0.0389145,0.17714
-1.50846,0.137579,-0.425064
-2.36512,-0.718344,0.209355
-2.63615,-0.751278,0.248556
-0.462803,-0.0216171,-0.481694
-0.810332,0.0631497,-0.511378
-0.464412,-0.00383199,-0.449166
-0.661792,-0.0454855,-0.1387
-0.473443,-0.0196933,-0.446817
-0.467894,-0.0216638,-0.44708
-0.473409,-0.026076,-0.435353
-0.471996,-0.0238401,-0.437046
-0.468772,-0.0294484,-0.43773
-0.629185,-0.0222894,-0.0600526
-0.489294,-0.0589234,-0.428085
-0.465001,0.00839181,-0.441257
-0.693556,-0.0974295,-0.0989001
-0.477194,-0.0027978,-0.420828
-0.569602,0.0183985,-0.380365
-0.485106,-0.0575693,-0.437035
-0.467402,-0.0185012,-0.449615
-2.08066,-0.0226482,0.00346924
-0.630192,-0.0183824,-0.106091
-0.571377,0.0436715,-0.512118
-0.474693,-0.0135908,-0.433966
-1.01665,-0.634596,0.40722
-2.12152,-0.0289866,0.867979
-1.27228,-0.589803,0.265015
-1.90146,-0.215771,0.979849
-1.4475,-0.247767,1.01214
-0.688081,-0.00941289,0.0847712
-1.29524,-0.644007,0.263442
-2.09795,-0.224446,0.884026
-1.2783,-0.674712,0.346942
-1.91089,-0.893651,1.18286
-0.712997,-0.0780201,0.222089
-2.0873,-0.109302,0.177231
-1.96437,-0.039951,-0.00198995
-0.60695,-0.0118607,-0.0641176
-2.18619,-0.104306,0.294458
-0.712201,-0.149451,0.136418
-0.724126,-0.175805,0.13758
-1.98582,-0.0768664,0.204169
-2.12235,-0.121191,0.716711
-2.14164,-0.637026,-0.0578634
-1.16696,-0.0561666,0.139313
-0.70693,-0.107535,0.199412
-0.578483,-0.00925406,-0.327552
-0.579437,-0.016609,-0.332212
-1.30237,0.0998919,-0.810351
-0.667004,0.163909,-0.690985
-0.815417,0.0744678,-0.691417
-0.892071,0.304265,-0.804428
-0.499439,-0.0804848,-0.455953
-0.486679,-0.0804315,-0.454479
-1.0588,-0.325144,-0.83651
-1.15449,-0.305768,-0.72808
-1.02163,-0.256643,-0.654573
-0.831555,0.172674,-0.762115
-0.846295,0.24233,-0.771062
-2.01798,-0.311049,-0.947398
-0.924688,0.205711,-0.712108
-0.963299,-0.226904,-0.683704
-1.40633,0.0569822,-0.505916
-1.67936,0.0866391,-0.552335
-2.16205,0.0740389,-0.474374
-0.867827,0.200689,-0.78296
-0.28611,-0.116247,-0.794892
-0.475242,-0.0197044,-0.436636
-1.05523,0.0783572,-0.558681
-2.33915,-0.362871,-0.982383
-0.854683,0.0354424,-0.196893
-1.40573,0.0639239,-0.318014
-0.635341,-0.254532,-0.300856
-0.455886,-0.00463025,-0.470473
-1.44419,0.0105966,-0.248263
-0.6114,0.137254,-0.76662
-1.92666,0.00174602,-0.243965
-0.472885,-0.0184721,-0.440368
-0.502791,-0.0554138,-0.462768
-0.892665,0.0981937,-0.203609
-0.459165,0.0022541,-0.438856
-1.35848,0.131648,-0.420598
-0.478661,-0.0215001,-0.424905
-0.442282,-0.0116407,0.0657414
-0.47967,-0.018607,-0.422439
-0.696106,-0.199808,0.0960105
-0.624449,0.0224308,-0.175009
-0.414176,-0.0616944,0.034069
-0.459943,-0.0444422,-0.471383
-0.475428,0.00137861,-0.420799
-0.663023,-0.0493823,-0.135195
-0.504474,-0.0103144,-0.1792
-0.471248,-0.0198138,-0.149645
-0.499494,-0.000569559,-0.443683
-1.49693,0.146879,-0.34089
-1.26885,-0.639468,0.399748
-0.48397,-0.0481901,0.133564
-1.62681,0.197331,-0.343139
-0.551054,-0.0781209,0.241294
-1.42026,-0.116394,0.851092
-0.457845,-0.00424614,-0.130778
-0.465142,-0.00577447,-0.262772
-1.94729,-0.444676,1.33095
-0.445959,-0.00555449,-0.152773
-0.674931,-0.0479771,-0.18234
-1.94272,-0.132073,0.652896
-0.443415,-0.0194154,-0.106168
-0.89632,-0.456436,0.444234
-0.455024,-0.00734988,-0.127623
-0.47046,-0.0589861,0.120087
-0.860497,0.00354275,-0.282136
-0.467602,-0.00543395,-0.179903
-0.388953,-0.0259265,-0.0514228
-0.466425,-0.0724364,0.134969
-1.28239,-0.629439,0.331371
-0.618823,-0.0144123,-0.0686836
-0.667461,-0.0411233,0.148708
-0.759081,-0.0886875,-0.0783744
-2.24029,-0.180348,0.804293
-0.713127,-0.11345,0.105694
-0.852764,-0.0236452,-0.147611
-0.47893,-0.0757309,0.140237
-0.735352,-0.0429215,-0.167064
-0.918458,-0.0236654,0.158971
-2.10546,-0.761197,0.391356
-0.844592,0.00899198,-0.331668
-1.8837,0.0994778,-0.476653
-0.478931,0.0180001,-0.479027
-0.464416,-0.0130626,-0.480881
-2.11499,0.0239713,-0.194864
-0.531235,0.00440947,-0.257467
-0.469801,-0.0179803,-0.438749
-1.96271,-0.697268,0.17237
-0.489644,-0.0330637,-0.249178
-1.36348,-0.664967,0.281892
-0.561687,0.00504838,-0.388232
-0.465203,-0.0503264,-0.279097
-0.961669,0.052895,-0.400278
-0.495447,-0.0236737,-0.269432
-0.515761,-0.0531148,-0.453521
-2.23271,-0.0402283,-0.170604
-0.58856,-0.0154294,-0.360447
-0.488104,-0.0475239,0.00138936
-0.757204,0.0121273,0.125213
-0.47609,-0.0302202,0.041315
-1.95428,-0.908469,1.2493
-2.45536,-0.532134,1.78359
-2.37605,-0.0998935,0.687046
-1.90862,-0.0518186,0.684638
-0.722709,-0.0695101,-0.165491
-0.692765,-0.0834208,0.208777
-0.776792,-0.183519,0.115096
-0.698836,-0.101611,-0.149168
-1.24008,-0.65171,0.38776
-1.26829,-0.6418,0.413439
-0.661282,-0.0680221,-0.121466
-0.75409,-0.184492,0.156582
-0.461485,-0.054044,-0.270985
-0.5052,-0.0539741,-0.45681
-0.44997,-0.0514728,-0.477207
-0.622846,-0.0130425,-0.14339
-0.468773,-0.00955098,-0.440587
-0.467509,-0.00362689,-0.43095
-0.466629,-0.0127959,-0.483406
-0.452049,-0.0517018,-0.474674
-0.475254,-0.0221492,-0.432061
-0.476517,-0.0331809,-0.270507
-0.611262,0.00441927,-0.107388
-0.449266,-0.0401169,0.0144265
-0.730609,-0.0978546,0.264942
-1.24302,-0.702252,0.563089
-0.387751,-0.0324371,-0.0607024
-1.82398,-0.274388,1.0574
-0.48012,-0.0649331,0.138973
-2.09751,-0.0943512,0.519602
-1.74796,0.0878807,0.105047
-0.434478,-0.101644,0.0425332
-1.79993,-0.0820421,0.62213
-1.23407,-0.648838,0.376653
-1.73306,0.00959235,-0.192763
-0.435852,-0.0746565,-0.169621
-0.831157,-0.0737816,0.0279604
-0.998799,-0.100101,0.662207
-1.39873,-0.0691592,0.835885
-1.24092,-0.646946,0.283354
-1.90858,0.0181419,0.698591
-1.39727,-0.0834917,0.808922
-0.716804,-0.0874843,0.252148
-0.496016,-0.102503,0.0938045
-0.50046,-0.0585963,0.16129
-0.490804,-0.0657396,0.15207
-1.47665,-0.0612845,0.132237
-1.47827,-0.201563,0.844028
-0.483987,-0.0512759,0.13351
-0.485112,-0.0505347,0.134616
-2.34907,-0.270441,1.2631
-0.697516,-0.109016,-0.161041
-2.00268,-0.342751,1.53004
-2.63182,-0.26903,1.56335
-1.15157,-0.157799,0.730875
-0.732067,-0.182809,0.158677
-1.93606,-0.9048,1.24826
-0.852653,-0.000214119,-0.276392
-0.793664,-0.193224,0.122893
-0.515667,-0.0242802,-0.119473
-1.66289,-0.431166,1.07788
-1.02689,0.0815563,0.153336
-0.467909,-0.0538699,-0.280871
-1.42317,-0.216933,0.841117
-2.14765,0.0530073,-0.351139
-0.486484,-0.0582842,-0.434265
-2.30079,-0.135468,0.599674
-0.973391,0.0373282,0.251875
-1.37138,0.0284377,-0.418693
-2.06306,0.0095275,-0.189949
-2.17957,0.016177,-0.148103
-0.429448,-0.0586298,0.0585321
-0.674502,-0.0511602,-0.107077
-0.415476,-0.0500409,0.0251428
-2.24204,-0.0180162,-0.17
-0.471933,-0.0534432,0.118758
-0.56278,0.00660651,-0.20596
-1.35064,-0.663135,0.288478
-0.856562,0.230736,-0.744649
-0.865002,0.0147291,-0.190628
-0.466593,-0.0445285,-0.486509
-0.40035,0.000885275,-0.429688
-0.898983,0.109501,-0.77503
-1.08595,0.163697,-0.193107
-0.54437,0.0462319,-0.375157
-0.994563,-0.300208,-0.753827
-0.451014,-0.0483861,-0.287687
-1.52763,0.140087,-0.346158
-0.492339,-0.0798961,-0.457408
-1.93682,0.0765138,-0.240915
-1.00439,0.139424,-0.20817
-2.27457,-0.044424,-0.138349
-0.819446,0.092723,-0.77335
-0.911346,0.178774,-0.740314
-0.523229,0.00265964,-0.302629
-0.5105,-0.0540586,-0.456243
-1.85319,0.165654,-0.749451
-1.8228,0.156618,-0.811735
-1.83079,0.156577,-0.826768
-1.41914,-0.350214,-0.864273
-1.83352,-0.257451,-0.831325
-0.816641,0.142855,-0.770876
-1.4442,0.0549139,-0.023912
-0.749561,-0.0690988,-0.15398
-2.10717,-0.150685,-0.159729
-2.04491,-0.511347,-0.0153691
-1.27034,0.0575753,-0.527815
-0.624205,-0.0204009,-0.0846073
-0.562311,0.0467232,-0.368589
-0.672064,-0.0954219,0.134133
-0.468576,-0.00782494,-0.43738
-0.449518,-0.0131058,-0.125295
-0.450914,-0.00120015,-0.201777
-0.467265,0.00813747,-0.269646
-0.565715,0.0118575,-0.313728
-0.554587,0.0250398,-0.30738
-0.469144,-0.0230887,-0.43914
-0.468445,-0.0177285,-0.446348
-0.528424,-0.0563312,-0.434452
-0.494162,-0.0584376,-0.423621
-0.521297,-0.0527428,0.194931
-0.463067,-0.0240677,-0.154174
-0.709194,-0.177932,0.165051
-0.45077,-0.0326634,0.0342515
-0.661019,-0.123827,-0.108417
-0.868171,-0.0352268,0.120263
-1.37454,0.114646,-0.358574
-0.450263,-0.0345084,0.0489788
-0.885467,0.0402635,-0.164829
-0.666473,-0.0817616,-0.113353
-0.653441,-0.126472,-0.134478
-0.528347,-0.0520941,0.198493
-0.446374,-0.0627637,-0.0229592
-1.2569,-0.628346,0.341811
-0.545469,-0.0418953,-0.452567
-0.684378,-0.153265,-0.14288
-1.99664,0.147044,0.18718
-1.27489,-0.665671,0.301684
-1.61102,0.0291569,-0.30192
-0.575517,0.00793829,-0.304256
-1.31531,-0.669974,0.289567
-1.9661,-0.0274551,-0.0675577
-2.19396,-0.612684,-0.370201
-0.414399,-0.00182108,-0.181233
-1.83492,-0.316945,1.25519
-0.916055,-0.441363,0.532766
-1.61439,-0.0269404,-0.134098
-2.21484,-0.11033,0.592299
-0.9932,-0.0767586,0.749984
-1.99794,-0.148862,0.589695
-1.31723,-0.692806,0.38119
-0.684281,-0.087063,-0.149966
-1.12048,0.0297275,-0.264186
-1.39448,-0.280561,1.1064
-1.49018,0.146556,-0.432009
-1.07616,0.0304371,-0.32833
-0.720934,-0.115424,0.228044
-0.954519,-0.172282,0.559682
-0.568522,0.00978596,-0.377957
-0.65901,-0.0217902,-0.141079
-1.09267,0.0768637,-0.522387
-1.22823,-0.317934,-0.780815
-1.04354,0.064981,-0.511092
-0.725248,0.177336,-0.785246
-0.450275,-0.0437007,-0.476766
-0.730665,0.185698,-0.752532
-0.862821,0.21395,-0.749216
-0.737942,0.201896,-0.763774
-0.86103,0.197509,-0.724843
-1.06207,0.119319,-0.761443
-0.563888,-0.00822657,-0.376033
-2.19468,-0.125936,-0.099784
-2.11867,-0.287172,-0.923004
-0.662003,0.139203,-0.764606
-0.834764,-0.00496081,-0.27556
-1.14452,0.358965,-0.780665
-1.99262,0.0498917,-0.555826
-0.492793,-0.0633019,-0.417966
-0.610367,0.0244824,-0.398346
-0.812913,0.117502,-0.761058
-0.704212,0.13565,-0.767871
-0.752918,-0.0649078,-0.152057
-1.2517,0.0938541,-0.796921
-0.479878,-0.0246862,-0.423123
-0.388649,0.00064835,-0.235869
-0.470855,-0.00112518,-0.186538
-1.51893,-0.639994,0.380173
-0.449661,-0.0388822,-0.474706
-1.04519,0.0681575,-0.523562
-0.561309,0.0372835,-0.331176
-1.6535,0.0376575,-0.367543
-0.514774,-0.00319019,-0.177285
-0.46969,-0.0134137,-0.447182
-0.961161,-0.00435585,0.22318
-0.617826,-0.0150098,-0.0747361
-2.49367,-0.0962329,-0.138562
-2.09116,0.00953415,-0.197762
-0.741256,-0.185615,0.119524
-0.700215,-0.150083,0.137831
-0.505203,0.00512945,-0.315843
-0.672561,-0.0770454,-0.143509
-0.480082,-0.00814909,-0.174409
-0.675084,-0.0467047,-0.106418
-0.673957,-0.0532684,-0.181145
-0.423583,-0.0954805,-0.139572
-0.660826,-0.0500411,-0.140818
-1.91702,-0.35596,1.45934
-0.671125,-0.118696,-0.111378
-0.493255,-0.0510358,-0.479841
-2.21804,-0.596033,-0.397961
-2.04918,-0.0320195,0.0332797
-0.503905,0.00548848,-0.205261
-0.4715,-0.0681583,0.126632
-0.498174,0.000969668,-0.424329
-0.420294,-0.0468154,0.0254493
-2.02596,-0.0504104,0.70303
-0.682527,-0.100053,-0.17827
-2.34114,-0.290857,1.35388
-2.01827,-0.276846,1.23196
-2.13621,0.0845717,0.728354
-2.6448,-0.294818,1.82783
-0.694018,-0.151893,0.139663
-0.578987,-0.00556095,-0.392159
-0.570068,0.0195663,-0.310388
-0.47776,-0.0043196,-0.26857
-2.14364,-0.0083162,-0.167143
-2.08704,-0.56504,-0.377667
-1.32166,0.13991,-0.487903
-0.975832,0.00981254,-0.528587
-0.464698,-0.0111251,-0.452189
-1.35637,0.161208,-0.804681
-1.44461,-0.306222,-0.855584
-0.534117,0.0658573,-0.524122
-0.537166,0.00699803,-0.387961
-1.04299,0.0690476,-0.533583
-1.37826,0.0175528,-0.35906
-0.702689,0.141723,-0.787081
-0.522193,0.0206365,-0.375063
-1.2135,-0.339821,-0.872161
-0.866393,0.1716,-0.729701
-0.648798,0.143346,-0.786789
-1.04848,0.0785132,-0.595649
-0.849254,0.238691,-0.775518
-0.542327,0.0852448,-0.595187
-1.07814,0.092622,-0.598018
-1.64982,0.0593133,-0.414994
-2.04667,-0.0581166,0.0874184
-0.460443,-0.00312871,-0.48124
-0.704168,-0.10628,-0.150578
-0.465543,-0.0159894,-0.45104
-0.459324,-0.0272604,-0.482725
-0.467852,-0.0447598,-0.48547
-0.696916,-0.106391,-0.14591
-2.05503,-0.607643,-0.30616
-2.00396,0.0104113,-0.208841
-1.08778,0.0321951,-0.318403
-0.452452,-0.0114609,-0.174847
-0.484249,-0.0558281,-0.440229
-1.05707,0.0975435,-0.669463
-1.56042,0.0727372,-0.627378
-1.34676,0.156737,-0.816156
-0.766893,0.208129,-0.7647
-0.508789,-0.0811788,-0.461241
-0.498536,-0.0612566,-0.417406
-0.474436,-0.00131358,-0.422475
-1.73271,0.124374,-0.672604
-1.856,0.136552,-0.803256
-0.809782,0.133052,-0.788528
-0.452408,-0.0263934,-0.474685
-2.61577,-0.0279602,0.65394
-0.466954,-0.029154,-0.257612
-2.23204,0.00582596,-0.175345
-0.506386,-0.057503,-0.450468
-0.468656,0.00495389,-0.425408
-0.759429,-0.173224,0.151963
-0.419017,0.0195399,-0.280501
-0.458952,-0.0225607,-0.269759
-1.28096,0.0272145,-0.0721071
-1.04344,0.0204974,-0.231583
-0.462822,-0.0149919,-0.450388
-0.662363,-0.0406843,-0.135594
-0.857919,-0.0172237,-0.171644
-2.49481,-0.441886,0.0892822
-1.49524,-0.0388419,-0.120904
-0.81064,0.0399771,-0.510813
-0.917774,0.087056,-0.635014
-0.469292,-0.0247466,-0.444927
-0.469497,-0.0550616,-0.457739
-0.494431,-0.0598509,-0.459404
-0.63032,0.0163058,-0.0939376
-2.02811,-0.105444,0.689255
-0.470927,-0.0216528,-0.434815
-1.17372,-0.160257,0.080453
-0.471726,-0.0134021,-0.431415
-0.476707,-0.00300195,-0.440898
-0.482249,0.00571723,-0.203795
-1.65577,0.144197,-0.806107
-1.54733,0.0757643,-0.583329
-1.06883,0.123284,-0.777623
-1.35586,0.023818,-0.412488
-1.59047,0.0655999,-0.576993
-0.642298,0.148235,-0.785871
-2.25829,-0.136388,-0.0914628
-1.20548,0.094166,-0.628381
-0.917503,0.244663,-0.720263
-1.96727,-0.494234,-0.611078
-2.18713,-0.111857,-0.133268
-1.17062,-0.230599,-0.686774
-1.8075,0.152724,-0.722744
-1.43899,-0.317249,-0.853743
-1.05695,0.318914,-0.758693
-1.31187,0.120032,-0.809824
-0.930584,0.13937,-0.216931
-2.48787,-0.572767,0.0814911
-1.94325,-0.077378,0.314905
-1.61048,0.055604,-0.4233
-0.729086,0.173897,-0.757625
-0.663357,-0.0473893,-0.0991684
-2.17781,-0.128731,-0.154737
-1.76722,0.0777686,-0.423361
-2.13398,0.0886707,-0.655934
-0.481352,-0.0462711,-0.496612
-0.471456,-0.0184927,-0.43343
-0.474981,-0.0113232,-0.424994
-0.514643,0.00225221,-0.310689
-1.99923,-0.0345721,-0.22272
-1.51941,0.146064,-0.411327
-0.468794,-0.0482297,-0.485768
-0.690078,-0.153779,-0.14232
-2.32451,-0.0865251,0.676223
-2.44421,-0.0866389,0.659214
-0.688363,-0.0935388,0.0928531
-0.781366,-0.166399,0.131433
-0.666839,-0.122522,-0.139309
-2.48383,-0.0492228,0.634798
-2.35075,-0.28309,0.0981229
-0.477484,-0.0457411,-0.494615
-1.16149,-0.245662,-0.680199
-2.2235,0.0214696,-0.219277
-1.64113,0.0068114,-0.169314
-1.51128,0.167129,-0.416017
-0.72724,-0.0830721,0.184686
-0.670177,-0.0540455,-0.10179
-0.499547,-0.0499528,-0.477638
-0.933693,0.0670855,-0.189612
-1.34069,-0.119235,0.201189
-0.725747,-0.104592,-0.0936705
-0.675969,-0.00684974,-0.0936976
-0.498236,-0.0500606,-0.477606
-2.05006,-0.0772101,0.491792
-0.814303,0.143089,-0.774256
-0.473102,-0.00780106,-0.440849
-1.04547,0.0921604,-0.659412
-1.42041,0.178219,-0.749334
-0.57483,0.137383,-0.764072
-0.465645,-0.00997955,-0.464674
-1.36559,0.0129603,-0.348659
-0.649105,0.141956,-0.767109
-2.43534,0.0670203,-0.915998
-0.497716,-0.0587926,-0.452092
-0.451853,0.0167766,-0.475249
-0.859804,0.00787724,-0.285359
-1.15025,-0.33323,-0.829197
-0.594575,0.0546817,-0.519103
-0.766566,0.151264,-0.776773
-0.591253,-0.017027,-0.351869
-0.473788,-0.0217371,-0.431982
-1.6454,-0.352283,-0.0762514
-0.953377,0.0337134,-0.519053
-1.55452,0.0564255,-0.548366
-1.86784,-0.0279156,0.226406
-0.941838,0.180541,-0.645222
-0.478016,-0.00934155,-0.42071
-1.96408,0.037376,-0.228257
-0.576022,-0.00991601,-0.389465
-2.14262,-0.498073,0.0288706
-0.474103,-0.00950476,-0.428925
-1.90761,0.0415656,-0.299579
-0.573403,0.0469626,-0.513993
-0.673587,-0.0559889,-0.107964
-0.970839,0.106171,-0.180527
-0.55917,-0.000673954,-0.172986
-2.16232,-0.486816,0.0128292
-2.6341,-0.556578,0.112636
-0.639846,-0.0563213,-0.161568
-0.459282,0.0152022,-0.474298
-0.781623,0.154652,-0.786976
-0.7527,0.137467,-0.764631
-1.7874,-0.352841,-0.901513
-1.96417,-0.114836,0.468494
-0.901864,0.243252,-0.762122
-2.42132,-0.118146,0.106552
-2.14182,-0.0250594,0.00317104
-2.52584,-0.219854,0.160358
-0.705257,-0.137841,-0.127729
-0.470844,-0.0130841,-0.440268
-0.937476,0.106677,-0.347226
-0.544268,0.0385987,-0.393276
-0.640697,-0.0265786,-0.108905
-0.617919,-0.0109772,-0.11361
-0.470007,-0.000676511,-0.449377
-0.467283,-0.0214538,-0.484889
-0.846044,0.206734,-0.719112
-1.88392,0.0497112,-0.500214
-0.680831,-0.0550423,-0.157708
-0.473548,-0.00297487,-0.443024
