-0.217534,-0.22424,1.02489
-0.358532,-0.246362,1.13061
-0.208409,-0.248798,1.06758
0.218983,-0.18517,0.690931
-0.328158,-0.113143,1.10085
-0.0314077,0.0116015,0.77671
0.34559,-0.0851478,0.782778
0.188613,-0.129895,0.737351
-0.114907,-0.251227,0.965254
-0.195871,-0.2954,0.953351
-0.296716,-0.207082,1.10661
0.0738993,-0.408886,0.778336
-0.125847,0.027471,0.717943
0.0514727,-0.435648,0.942149
-0.118341,0.0452342,0.721476
-0.446585,-0.0494481,1.06345
-0.404013,-0.0563359,1.07326
-0.0093911,0.0200819,0.817932
0.283507,-0.161823,0.61906
-0.164722,-0.215864,0.984033
-0.27321,0.0403975,0.787734
-0.236968,-0.227163,1.03021
-0.00203598,-0.0179043,0.845895
0.060399,-0.401196,0.764213
-0.0255809,0.0160522,0.801936
0.108058,-0.144853,0.781359
0.112105,-0.247633,0.746797
-0.328541,-0.241982,1.10785
0.0604761,-0.439437,0.750254
-0.142804,0.0539603,0.694137
0.0372464,-0.395929,0.759577
0.288046,-0.236606,0.615657
-0.200533,0.0269742,0.791448
-0.308786,-0.238684,1.0933
0.113332,-0.143174,0.7718
-0.040997,-0.378861,0.740787
0.189655,-0.129703,0.756535
-0.0154718,0.0444239,0.728395
-0.134636,-0.239266,0.966438
0.100368,-0.249619,0.753405
-0.08176,-0.462369,0.865608
-0.139042,-0.417602,0.885376
-0.0810253,-0.461135,0.858755
0.0753796,-0.408728,0.780406
-0.329891,-0.255338,1.11208
-0.102244,-0.115174,1.39189
0.0600279,-0.356803,0.606975
0.0601879,-0.438474,0.746696
-0.136713,-0.440461,0.918324
-0.282634,0.0601081,0.69399
-0.143014,-0.240922,0.956571
0.00125489,-0.468444,0.901174
-0.0869788,-0.422671,0.831086
-0.154396,-0.24311,0.971456
0.066273,-0.447034,0.76887
0.0677572,-0.450051,0.765698
-0.268946,0.0343338,0.737386
0.0611368,-0.15241,0.81604
-0.130944,-0.401353,0.823987
0.0408986,-0.405981,0.78969
-0.156044,-0.22896,0.98175
0.05935,-0.403841,0.770235
-0.288579,-0.234886,1.07831
-0.249322,-0.317638,1.03195
-0.388495,-0.129956,1.35187
-0.204327,0.0487361,0.730964
-0.0671798,-0.387517,0.774899
-0.188688,-0.248183,1.00286
-0.264694,-0.1917,1.30107
-0.46683,-0.234572,1.22056
0.0591859,-0.433667,0.750093
-0.389688,0.0545265,0.807738
-0.165201,-0.230084,0.979181
-0.144462,0.0442881,0.758035
-0.205171,-0.253522,1.10112
-0.0838117,-0.338748,0.777466
-0.200465,-0.249054,1.02474
-0.425045,-0.326024,1.18796
-0.348365,-0.258643,1.14518
0.275205,-0.179007,0.639024
-0.147334,-0.227804,0.982003
0.0381389,-0.373759,0.678134
-0.165717,-0.245818,0.984024
-0.00827266,0.0269889,0.736111
0.220205,-0.265441,0.547007
0.218131,-0.265774,0.543406
0.0334307,-0.367103,0.617217
-0.117047,-0.426513,0.883742
-0.515461,-0.148377,1.35823
-0.0777821,0.0435889,0.720427
-0.335714,-0.10103,1.09237
-0.256812,-0.230787,1.04751
-0.279572,-0.233272,1.07492
0.273543,-0.208934,0.624534
-0.209999,-0.222772,1.02998
-0.185256,-0.261875,0.987962
0.253082,-0.226931,0.653619
-0.147351,-0.241246,0.988557
-0.55722,-0.0939825,1.23292
-0.393041,-0.136904,1.38179
-0.221564,-0.246313,1.19578
-0.391507,0.00793392,0.845937
-0.215433,0.0232575,0.785917
-0.19467,-0.277149,0.986814
0.0517443,-0.408955,0.774826
0.0627541,-0.151221,0.819584
0.27845,-0.162811,0.646613
-0.132973,-0.405122,0.837743
0.0600198,-0.434265,0.750236
0.0545748,-0.560623,1.37403
-0.222464,-0.251991,1.26262
-0.255662,0.0551018,0.740063
0.160675,-0.0223918,0.965235
0.0525116,-0.415514,0.812213
0.0466918,-0.401415,0.801773
-0.0744634,-0.433701,0.834226
0.0670724,-0.0361392,0.901476
-0.540738,-0.117491,1.24373
-0.27785,0.0284261,0.774744
-0.277961,0.0349847,0.764352
-0.191818,0.0245554,0.783976
-0.260718,0.0286804,0.696537
0.290379,-0.160216,0.637305
-0.290077,-0.209195,1.07903
-0.288537,-0.263962,1.07282
-0.237723,-0.306887,0.957999
0.117427,-0.14088,0.792304
0.0893455,-0.250859,0.759665
0.109443,-0.146593,0.764171
0.282515,-0.223778,0.641807
-0.251022,-0.268551,1.23236
0.0662833,-0.448981,0.759097
0.272284,-0.195143,0.589524
0.0700205,-0.440017,0.767214
-0.289437,-0.249453,1.0794
-0.0275096,0.019897,0.815163
0.170605,-0.0284353,0.969543
0.193825,-0.351497,0.561985
-0.118046,-0.251067,0.992802
0.0310016,-0.450238,0.879697
-0.269787,-0.260786,1.06147
-0.399507,-0.16923,1.44855
0.126627,-0.137971,0.850787
0.289294,-0.144983,0.637937
0.0673752,-0.449853,0.762721
0.0392648,-0.370691,0.661434
0.0788708,-0.415113,0.799461
-0.165722,-0.216555,0.990748
0.0552718,-0.439556,0.746382
-0.110735,-0.222477,0.931086
-0.24015,-0.3139,0.991142
-0.0973785,-0.427482,0.848218
0.0565224,-0.446304,0.765766
0.0976555,-0.146413,0.773025
0.279966,-0.192711,0.643452
0.264332,-0.195223,0.645336
-0.238983,-0.312053,0.986751
0.251908,-0.353597,0.575516
-0.0785753,-0.100706,1.1927
-0.0658209,-0.385535,0.763467
0.197236,-0.352849,0.562391
0.114146,-0.14146,0.797457
-0.182771,-0.246584,1.02927
-0.294687,-0.250618,1.09931
-0.292924,-0.251015,1.09105
0.0314636,-0.290707,0.693512
-0.0308639,0.00483492,0.756836
-0.166556,-0.244569,0.981342
0.0432176,-0.426367,0.855942
0.0310292,-0.450863,0.882949
0.0613679,-0.153755,0.803861
-0.267427,-0.232135,1.05779
0.0596385,-0.456269,0.784771
-0.0673646,-0.421762,0.827835
0.0581464,-0.455401,0.783449
0.0655754,-0.441712,0.759913
0.237245,-0.351129,0.56713
0.219331,-0.264863,0.546706
0.285454,-0.160649,0.662815
-0.284619,0.0356005,0.753574
0.0629759,-0.463896,0.842966
-0.18539,-0.128505,1.38051
-0.144939,-0.428447,0.933135
0.0602076,-0.438286,0.769085
0.217526,-0.215509,0.67751
0.101908,-0.145826,0.788544
0.290278,-0.175608,0.636639
0.0596176,-0.464402,0.966504
0.193617,-0.350664,0.559445
0.379276,-0.000390853,0.855665
-0.229763,-0.225372,1.04116
-0.143939,-0.426231,0.922091
-0.318994,-0.254466,1.10035
-0.163168,-0.229972,0.970683
-0.0182103,0.0486051,0.710044
-0.186032,-0.249048,0.988041
-0.187889,-0.305525,0.995473
-0.402074,-0.0883461,1.26242
-0.0423076,-0.378707,0.742715
0.0637747,-0.456139,0.794555
-0.354712,0.0475403,0.728427
0.0248702,-0.456124,0.888638
0.357821,-0.0480523,1.16419
-0.526467,-0.0500407,1.07844
-0.435947,-0.136297,1.35739
-0.100352,-0.263919,0.916054
0.0794115,-0.253569,0.785002
-0.330637,-0.241594,1.11515
-0.244277,-0.254184,1.25964
0.341133,-0.0873539,0.753244
0.183057,-0.506611,1.71416
0.074369,-0.377843,0.787665
0.0558851,-0.668413,1.68539
-0.336643,-0.104479,1.12441
-0.140729,-0.416795,0.890099
0.0852632,-0.544142,1.62341
0.060638,-0.385689,1.01001
-0.144276,-0.393948,0.906589
0.0663237,-0.51122,1.57728
-0.112172,-0.48293,1.62189
0.345109,-0.427875,1.1387
0.0886695,-0.547635,1.61944
-0.36551,-0.378527,1.00592
0.633883,-0.348071,0.473689
0.659505,-0.197587,1.52764
0.819954,-0.505776,0.638732
0.774171,-0.438347,0.613029
0.627059,-0.343857,0.674177
0.776635,-0.45406,0.617621
0.597513,-0.345345,0.472617
0.743288,-0.446108,1.12157
0.571985,-0.430854,0.378819
0.616446,-0.39196,0.470066
0.941208,-0.445361,1.16465
0.634875,-0.382782,0.491232
0.587817,-0.339295,0.619343
0.51084,-0.478213,1.33444
0.54903,-0.469965,1.44498
1.06774,-0.413019,1.37485
0.84068,-0.420837,1.17588
0.0714344,-0.341854,1.68148
0.351568,-0.367366,0.633015
-0.508862,-0.24954,1.23804
-0.286149,-0.252744,1.35877
-0.311351,-0.252813,1.09894
0.637516,-0.533559,1.24836
0.305483,-0.368546,0.74742
1.16301,-0.50756,2.19727
0.424815,-0.404359,0.565316
-0.531952,-0.0484932,1.08487
0.0607074,-0.438193,0.779084
-0.190608,-0.233347,1.0222
0.358381,-0.0818902,0.792645
-0.193349,-0.22212,0.991135
-0.271211,-0.23178,1.07388
0.235561,-0.0193249,0.979318
-0.303551,-0.152797,1.5279
0.0690984,-0.459819,0.815811
-0.367132,0.066856,0.778269
-0.168074,0.0228439,0.782461
-0.265451,-0.249053,1.37148
0.065461,-0.434535,0.773493
-0.144449,-0.227169,0.970187
-0.270263,0.0396078,0.745835
-0.259382,-0.231167,1.06007
0.00936902,-0.0135375,0.842875
-0.0260373,0.0200014,0.799074
0.0592624,-0.445612,0.775426
-0.107107,0.0233356,0.733754
0.0452835,-0.507343,1.13083
-0.221925,-0.262025,1.33306
-0.0963231,-0.389203,0.795346
-0.207567,-0.308376,1.00318
-0.186394,-0.246718,0.997488
0.0657143,-0.0326525,0.872268
-0.196695,-0.234975,1.05435
0.0779026,-0.63574,1.6739
0.0665181,-0.443779,0.759348
-0.428071,-0.0513064,1.07041
0.281197,-0.146272,0.654125
-0.144607,-0.226761,0.968174
0.0579621,-0.620972,1.64283
0.0372062,-0.631405,1.63176
-0.0929081,-0.424424,0.843132
-0.391871,-0.121626,1.37446
0.742986,-0.626287,1.55005
0.0726314,-0.425094,0.874169
0.835917,-0.41474,0.672764
0.0713573,-0.355336,0.690507
0.906786,-0.430949,1.26246
0.877664,-0.403592,0.868396
1.04833,-0.389151,1.02723
1.01967,-0.39441,1.01561
0.617211,-0.439899,0.476779
0.957805,-0.404145,0.964015
0.653759,-0.319437,0.548873
0.193788,-0.443881,1.12037
0.679543,-0.431253,1.26495
1.02928,-0.4477,1.18796
0.591119,-0.443419,1.58046
1.01783,-0.420707,1.19373
0.517209,-0.406906,1.24505
0.601735,-0.416756,0.470584
0.0563224,-0.344501,0.809258
0.617161,-0.337521,0.458652
1.08324,-0.506669,1.43092
1.10378,-0.573418,1.49055
0.916241,-0.362863,0.757877
0.316078,-0.338341,1.05284
0.0620927,-0.367005,0.810613
0.172541,-0.493433,1.43768
0.0382272,-0.373294,0.892803
0.0549484,-0.3782,0.771702
-0.357582,-0.413896,1.16072
0.064048,-0.540604,1.61931
0.256231,-0.485059,1.37814
-0.580651,-0.103446,1.2457
0.194202,-0.55313,1.73407
-0.309074,-0.239307,1.09105
-0.330073,-0.114725,1.11507
-0.199089,-0.29267,1.01086
-0.425865,-0.136842,1.33943
0.276069,-0.192532,0.63476
-0.273514,0.038846,0.753121
0.269696,-0.207933,0.652099
-0.287942,0.0390427,0.766763
-0.35819,-0.246206,1.12966
0.0581178,-0.442205,0.761947
0.0676407,-0.449424,0.78879
-0.461422,-0.35763,1.09286
-0.565949,-0.0916478,1.24817
0.344281,-0.0859472,0.780326
-0.204632,-0.222738,1.00374
0.0200445,-0.0233494,0.840976
-0.0969036,-0.390226,0.799213
-0.0479147,-0.378533,0.740789
0.27857,-0.209087,0.637428
-0.405176,-0.132722,1.40688
0.255368,-0.212191,0.660758
0.187415,-0.362757,0.650452
0.162942,-0.5459,1.74896
0.0436722,-0.573421,1.62418
0.0979717,-0.569491,1.62186
0.176125,-0.360761,0.652001
0.0560034,-0.572567,1.64027
0.105498,-0.550853,1.61732
0.0660864,-0.549014,1.63781
0.0893041,-0.577523,1.58406
0.598879,-0.533279,2.11523
0.759569,-0.64014,1.59725
0.000459025,-0.615344,1.62857
0.0197776,-0.585428,1.62339
0.0519204,-0.373656,0.765606
-0.138861,-0.520664,1.61266
-0.386479,-0.0630926,1.0631
-0.216707,-0.478245,1.32126
0.299636,-0.579831,1.9758
-0.209791,-0.482204,1.31734
0.0980708,-0.561575,1.62854
0.0799223,-0.620375,1.68397
0.296944,-0.578458,1.95618
0.193404,-0.553836,1.71165
0.197364,-0.217386,0.713201
0.11875,-0.558907,1.65249
0.626067,-0.564572,1.25601
0.210663,-0.423269,1.28699
0.276751,-0.434694,1.15149
0.287744,-0.535783,1.69276
0.0204496,-0.584488,1.63486
-0.207835,-0.482863,1.33125
0.547147,-0.450705,1.18226
-0.642324,-0.449547,1.23202
0.405306,-0.505716,1.47528
0.0180497,-0.556852,1.63594
0.196194,-0.553682,1.71814
0.0666225,-0.579989,1.63994
0.779319,-0.659993,1.60609
-0.071077,-0.427575,0.831015
-0.217875,-0.265804,1.02177
-0.572804,-0.0877637,1.23405
-0.0777422,0.0348516,0.72411
0.0621355,-0.446126,0.751578
-0.325254,0.0579821,0.753616
-0.375499,-0.0712933,1.12663
0.25227,-0.159499,0.518914
-0.222181,-0.310441,1.03118
-0.276864,0.0427518,0.769306
0.212775,-0.162662,0.625496
-0.247898,-0.228826,1.04506
-0.378551,-0.0657223,1.07893
-0.049367,-0.306701,0.748086
-0.326257,-0.242624,1.09579
-0.345119,-0.0908572,1.09691
-0.0415291,-0.378893,0.741725
-0.00915263,-0.32963,0.716938
0.498891,-0.553447,1.70869
-0.331115,-0.255944,1.11546
0.266856,-0.497536,1.52864
-0.152217,-0.492526,1.18099
0.635653,-0.332317,0.483533
0.635786,-0.295725,0.487508
0.533509,-0.363576,0.500276
0.592714,-0.328101,0.475731
0.592761,-0.348118,0.469851
0.593877,-0.355484,0.464735
0.580139,-0.354743,0.480049
0.580918,-0.361196,0.481036
0.899416,-0.408728,1.21118
0.713119,-0.328949,0.505707
0.72211,-0.328788,0.513117
0.973255,-0.443728,1.13904
0.634549,-0.385378,0.470512
0.145549,-0.399511,0.964322
0.542428,-0.446148,1.38005
0.957325,-0.417941,1.23459
0.0783516,-0.329307,0.754366
0.580624,-0.361557,0.480757
0.269069,-0.535527,1.72804
0.757725,-0.52732,1.20341
1.1595,-0.410084,1.14095
0.0821534,-0.545707,1.6243
0.0791375,-0.400682,0.967177
0.0457774,-0.437121,0.912872
0.656665,-0.464746,1.28603
0.0236821,-0.442112,0.83255
0.0722498,-0.434595,0.769166
-0.0639576,-0.240147,1.00203
-0.493154,-0.138914,1.30385
-0.28465,-0.251968,1.35385
-0.092902,-0.464718,1.19473
0.1266,-0.363471,0.598023
0.101036,-0.510433,1.61806
0.267204,-0.353492,0.635529
0.365531,-0.360096,0.680931
-0.257367,0.0285969,0.720305
0.190655,-0.251722,0.686058
-0.547591,-0.115984,1.25869
0.275369,-0.161622,0.638927
-0.136503,0.0353741,0.741252
-0.31114,-0.252593,1.09849
0.418836,-0.559845,1.48526
0.29515,-0.20495,0.639608
0.22223,-0.263505,0.540849
0.27364,-0.164656,0.636754
-0.523771,-0.0491236,1.0875
0.224319,-0.172767,0.618447
0.0871066,-0.237389,0.873029
0.0906684,-0.0845714,1.23019
-0.107471,-0.250665,0.987065
0.303648,-0.228199,1.11444
0.20972,-0.201195,0.817571
-0.2674,-0.259864,1.05383
0.0964923,-0.21767,0.967569
0.0791114,-0.18003,0.796591
0.227387,-0.187574,0.622651
-0.228379,-0.310353,1.01682
-0.142468,-0.426539,0.913081
-0.0844226,-0.341645,0.77693
-0.21295,-0.263543,1.20083
0.173265,-0.0262281,0.980587
-0.380595,-0.126051,1.37205
-0.207014,-0.250588,1.01375
-0.287274,0.0587223,0.74607
-0.165417,0.0294522,0.776456
-0.0906482,-0.248305,0.923795
0.319926,-0.42472,0.951691
-0.272181,0.0417978,0.775388
-0.571677,-0.138284,1.30866
-0.125816,0.0545032,0.743595
-0.255721,-0.230179,1.04524
-0.221796,-0.262041,1.33687
-0.0299895,-0.288304,1.02998
0.218078,-0.186591,0.685914
-0.0118177,-0.332687,0.718646
0.0518423,-0.415617,0.854898
-0.198954,-0.221057,1.01704
-0.0837007,-0.339436,0.778103
-0.0833414,-0.464161,0.874275
0.0888612,0.0403552,0.716945
0.0463897,-0.418608,0.748485
-0.0717966,-0.432852,0.810033
-0.359759,-0.218268,1.14401
-0.320331,-0.239941,1.10627
-0.382785,-0.14346,1.35346
-0.362124,-0.248209,1.12074
-0.356391,-0.246883,1.12496
0.254298,-0.486405,1.36853
0.270686,-0.482964,1.37779
0.320703,-0.413555,1.04004
0.154377,-0.493912,1.44322
0.79847,-0.689043,1.579
0.766243,-0.639581,1.59621
0.777264,-0.192174,1.56033
0.576042,-0.46068,1.33612
0.128348,-0.344052,1.60843
0.798419,-0.414964,1.23471
0.698805,-0.5729,1.57975
0.682991,-0.571309,1.5239
0.36951,-0.397451,1.20278
0.72152,-0.431432,1.10922
0.662412,-0.527426,1.30221
-0.135135,-0.453276,1.66561
0.0783469,-0.356397,0.724782
0.0721078,-0.428695,0.864883
0.4077,-0.405244,0.567993
0.413038,-0.404286,0.574349
0.122198,-0.363476,0.603471
0.235474,-0.347967,0.51503
0.0688957,-0.580479,1.66266
0.239747,-0.351258,0.513931
0.135441,-0.67996,0.342928
0.365238,-0.357733,0.647817
0.277885,-0.206746,0.642991
-0.289177,-0.263644,1.07631
-0.249314,-0.313581,1.03261
-0.364831,-0.0778177,1.06593
0.052445,-0.506556,1.5434
-0.217898,-0.478487,1.32879
-0.140098,-0.417181,0.886887
-0.254248,-0.409324,0.945088
-0.14037,-0.40287,0.904585
0.0466141,-0.377957,0.771792
0.0501568,-0.672156,1.71183
0.109468,-0.496993,1.557
-0.00696908,-0.627221,1.61228
-0.0196267,-0.452387,1.42702
0.0249264,-0.432817,1.57515
0.255386,-0.340376,1.75015
0.0442669,-0.366161,0.842831
-0.15304,-0.411022,0.919196
0.271779,-0.368142,0.631968
0.250722,-0.538721,1.70731
-0.346057,-0.417116,1.14816
-0.0736846,-0.395899,0.786786
-0.544618,-0.123414,1.22767
-0.158221,-0.412559,0.945152
-0.279078,-0.410437,0.937904
-0.174354,-0.315371,0.82926
0.0285221,-0.641931,1.64426
-0.100252,-0.473033,1.23025
-0.337977,-0.0988399,1.11442
0.175048,-0.367168,1.55735
0.207971,-0.35453,0.562935
0.0211322,-0.558274,1.63521
0.145435,-0.454719,1.44069
0.149675,-0.506465,1.60819
0.329304,-0.479923,1.52856
0.155031,-0.528948,1.71562
0.144973,-0.454463,1.4424
0.18148,-0.489206,1.46382
1.02063,-0.444031,1.14053
0.634983,-0.204798,1.48459
0.530561,-0.487377,1.38403
1.47166,-0.787096,1.79215
1.03017,-0.462417,1.17429
0.736263,-0.496267,1.45503
0.295088,-0.499697,1.72455
0.734679,-0.414858,0.533807
1.68848,-0.516288,1.93651
1.19065,-0.470167,1.20198
1.16559,-0.423253,1.23234
1.31961,-0.580029,1.54336
1.60493,-0.795647,1.9584
0.268008,-0.487919,1.31927
1.18727,-0.568182,1.59669
1.24575,-0.873588,1.61498
1.04581,-0.462628,1.18256
0.00125469,-0.617578,1.648
0.185452,-0.36604,0.645373
0.0705586,-0.581882,1.64672
0.299721,-0.373284,0.722574
0.153103,-0.389084,1.01923
0.815521,-0.340886,1.04632
0.177529,-0.344272,0.611193
0.0748295,-0.376081,0.794262
0.729613,-0.45693,1.38233
0.770032,-0.492532,0.554579
0.532288,-0.425052,1.48589
0.594717,-0.428046,0.467921
0.726236,-0.308605,0.531322
0.797611,-0.433444,1.19009
0.226796,-0.40069,1.34726
0.867496,-0.471221,0.629882
0.780452,-0.465745,0.596594
0.143836,-0.511572,1.56976
0.822317,-0.512656,0.590509
0.716111,-0.52676,0.551403
0.62649,-0.369873,0.658304
0.190886,-0.488756,1.42704
0.942376,-0.410765,1.14655
1.02657,-0.504285,1.14683
0.0602819,-0.442672,0.771062
0.752354,-0.431479,1.05689
0.589574,-0.425122,0.387967
0.586298,-0.332227,0.468988
0.902425,-0.424683,1.26885
0.60898,-0.32672,0.473467
0.556693,-0.349473,0.603261
-0.281929,-0.335162,0.904551
0.204946,-0.369645,0.613641
0.548762,-0.572202,1.89102
0.0910378,-0.386454,1.13247
0.104677,-0.360131,1.46801
0.191642,-0.361224,0.590964
-0.215728,-0.252541,1.01495
-0.0232093,0.0324555,0.725172
-0.294427,-0.114504,1.35657
0.894415,-0.407709,1.07964
1.27016,-0.399298,1.11118
1.01217,-0.482434,1.43664
0.816333,-0.54513,1.60146
0.667654,-0.733744,1.32471
0.7765,-0.550944,1.4853
0.791685,-0.570269,1.45032
0.874941,-0.613552,1.55914
0.738368,-0.511237,1.4617
0.48395,-0.321842,0.571271
1.3652,-0.847248,1.68398
0.271074,-0.346521,0.613441
0.688933,-0.427165,1.2778
1.00531,-0.626232,1.8922
0.633519,-0.436903,1.29258
-0.226842,-0.239337,1.02801
-0.429017,-0.132231,1.3454
0.417687,-0.551421,1.4829
0.0396886,-0.37378,0.698619
-0.0174664,0.0143667,0.727265
0.0393412,-0.373216,0.690116
0.418417,-0.558207,1.47154
0.0482297,-0.390983,0.778928
0.193992,-0.222208,0.701289
0.0666301,-0.587622,1.64999
-0.132482,0.0250788,0.732471
-0.0220766,0.00590025,0.815128
0.0599599,-0.554359,1.62884
0.0594647,-0.665434,1.66517
0.278546,-0.22225,0.636568
-0.659082,-0.115952,1.28899
-0.23069,-0.435977,1.30162
0.0459779,-0.656872,1.64793
0.181064,-0.551888,1.72837
0.256858,-0.487682,1.40555
0.265145,-0.210184,0.648506
0.547559,-0.5778,1.88876
0.0518674,-0.34927,0.792046
0.0769226,-0.361156,0.781048
0.878777,-0.328871,0.760709
0.536259,-0.306981,0.444991
0.410292,-0.404561,0.570482
0.48414,-0.315833,0.447068
0.721581,-0.39085,0.545005
0.35391,-0.341686,0.722949
1.42718,-0.501626,1.53084
0.502071,-0.707403,0.902828
0.636851,-0.380623,0.515841
0.651925,-0.240261,0.551294
1.09562,-0.489596,1.22119
1.01877,-0.392704,1.01106
0.837104,-0.344217,0.637452
0.639309,-0.356204,0.622205
1.13529,-0.522061,2.08277
1.27829,-0.428601,1.33737
0.0634428,-0.643325,1.64882
0.0656773,-0.03827,0.893308
0.606207,-0.332394,1.32359
-0.0955613,-0.474013,1.21741
0.197876,-0.484771,1.48797
0.466034,-0.206668,1.567
0.842441,-0.751289,1.68926
0.282844,-0.486587,1.40432
0.156802,-0.493673,1.44882
0.131435,-0.279085,1.81316
-0.130334,-0.463959,1.56776
0.0829477,-0.63736,1.67482
0.220892,-0.396915,1.40456
0.169232,-0.510383,1.69377
0.0497283,-0.545576,1.63318
0.0606865,-0.40677,0.995087
0.241007,-0.549509,1.66153
0.137971,-0.363857,1.49968
0.0516705,-0.351946,0.904207
0.235771,-0.346181,0.565834
0.243857,-0.351009,0.561022
-0.3374,-0.414255,1.16358
0.254231,-0.537068,1.74396
0.110848,-0.50595,1.54296
0.0362572,-0.57426,1.55931
0.260084,-0.357811,0.589438
0.0529732,-0.34536,0.802925
0.0447017,-0.415586,1.0633
0.058853,-0.442849,0.762848
1.67893,-0.750117,2.30486
0.824465,-0.42269,1.1113
0.695034,-0.448486,1.32223
0.483944,-0.494693,1.28271
0.166202,-0.362781,1.11916
-0.0822773,-0.414444,0.743964
-0.370157,-0.176564,1.39196
-0.129542,-0.424253,0.903986
0.880779,-0.711647,1.94918
0.54217,-0.628181,1.22842
0.191994,-0.236688,0.689547
0.71372,-0.630763,1.56976
0.0652153,-0.0443123,0.868817
-0.0236973,0.0075502,0.775966
0.0538896,-0.354215,0.820879
-0.129946,-0.424623,0.905148
-0.389065,-0.146964,1.34556
0.0770006,-0.636806,1.67379
0.0295743,-0.591508,1.45843
-0.582042,-0.0877615,1.24872
-0.224871,-0.241863,1.2121
0.0816682,-0.636512,1.67488
0.0593966,-0.0327402,0.87468
0.196883,-0.219562,0.709761
0.0679239,-0.267706,0.663
-0.258642,-0.246915,1.17494
0.45015,-0.549967,1.54518
0.451783,-0.533228,1.54609
-0.229165,-0.28273,1.02964
0.0568928,-0.64698,1.65133
0.0579877,-0.620577,1.6395
0.652875,-0.583169,1.35443
0.419172,-0.551683,1.48612
0.416134,-0.559829,1.47926
0.423896,-0.559207,1.48322
-0.209066,-0.308497,1.01003
-0.137533,0.0127362,0.802118
-0.40549,-0.171552,1.34191
0.281321,-0.238039,0.607481
-0.00909642,0.0344399,0.751941
-0.424971,-0.0518297,1.06405
0.262395,-0.48211,1.37562
0.249983,-0.488612,1.3899
0.285209,-0.474524,1.41444
0.012692,-0.523332,1.35313
-0.0846522,-0.467148,1.18158
0.268076,-0.484495,1.3257
0.549043,-0.451738,1.1817
-0.395673,-0.0556433,1.08393
-0.143891,-0.416451,0.931108
-0.155595,-0.414712,0.918525
0.0496233,-0.547529,1.65851
-0.157749,-0.40644,0.935266
0.0791907,-0.360977,0.720605
0.248379,-0.488717,1.47531
0.287495,-0.482046,1.47483
0.294766,-0.487767,1.51906
-0.131953,-0.476109,1.48509
0.261689,-0.498536,1.50786
0.0513397,-0.402831,0.804129
0.263035,-0.481076,1.45861
0.103657,-0.352295,1.07213
-0.263833,-0.442082,1.51782
0.0696823,-0.367917,0.664439
0.266864,-0.496998,1.53895
0.251024,-0.345344,0.538104
0.0578799,-0.378643,0.773887
0.272556,-0.500631,1.39203
0.253557,-0.482438,1.39062
0.432185,-0.404971,0.559061
-0.121362,-0.452761,1.65154
0.224613,-0.357627,0.538048
0.177149,-0.492939,1.45342
0.0809667,-0.383839,0.827948
0.0238681,-0.446221,1.4313
0.0472072,-0.50907,1.59193
0.0301749,-0.565988,1.65822
0.361994,-0.361585,0.648229
0.370261,-0.364041,0.655906
0.0487423,-0.539863,1.19426
0.163227,-0.545934,1.76107
0.281126,-0.276469,1.80656
0.0567972,-0.412793,0.91907
0.568545,-0.533364,1.06552
0.0840488,-0.365333,0.874503
0.268364,-0.538062,1.79215
-0.390981,-0.138669,1.37353
0.00237106,-0.159264,0.866648
-0.424135,-0.0517433,1.06407
0.57842,-0.69122,1.25389
-0.0296309,0.00143689,0.803439
0.769564,-0.706995,1.61006
-0.184263,-0.235849,0.951774
0.193681,-0.350789,0.542263
-0.413183,-0.0558844,1.06514
-0.560927,-0.131472,1.26408
0.275096,-0.210267,0.676688
-0.457185,-0.161228,1.41722
-0.228302,-0.283005,1.02522
-0.367562,-0.24843,1.1378
-0.0816337,-0.424017,0.830723
0.437713,-0.551883,1.51894
0.0421686,-0.651973,1.62816
0.295746,-0.187678,0.646892
0.0704811,-0.624406,1.65468
-0.46919,-0.236134,1.22148
0.267086,-0.357731,0.624226
-0.210422,-0.482417,1.32113
0.0953158,-0.568899,1.63305
0.346822,-0.348018,0.704
0.0401021,-0.632889,1.65049
0.269102,-0.361388,0.622429
0.105516,-0.562788,1.62247
-0.206872,-0.482912,1.32723
0.167011,-0.547529,1.75604
0.746449,-0.627156,1.55874
-0.229924,-0.437018,1.30067
0.0885815,-0.542692,1.62
0.184717,-0.548213,1.75567
0.194158,-0.443836,1.11498
0.81698,-0.28897,0.584829
1.56046,-0.779987,1.87592
0.844216,-0.360537,0.55069
0.650217,-0.288914,0.499139
0.934017,-0.405972,1.17191
0.613681,-0.356216,0.464114
0.706778,-0.320062,0.700389
0.935097,-0.404734,1.04311
1.01624,-0.485508,1.12344
0.497322,-0.416881,1.19451
0.535199,-0.468937,1.3951
0.9056,-0.501304,0.627073
0.498824,-0.464642,1.39467
0.131819,-0.272178,1.83641
0.922268,-0.40892,1.152
1.11691,-0.417491,1.12893
0.368247,-0.355639,0.691671
0.378988,0.0103259,0.870214
-0.347612,-0.0882023,1.09173
-0.0249252,0.00759847,0.817622
0.421936,-0.560866,1.48523
0.0568901,-0.151861,0.824458
0.53704,-0.627008,1.22477
0.0610635,-0.647334,1.6629
-0.388773,-0.122682,1.37005
0.396389,-0.486258,1.19269
0.196187,-0.235395,0.704869
-0.563226,-0.139346,1.28525
-0.402389,-0.135303,1.40653
0.160743,-0.0230526,0.96049
